0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1770.69264368632,-0.100105190933735,238.18911497787,-925.675857033057,-0.108245257250911,101.701013852709,0,0,0,0,0,0,-199.65993260225,-0.0325893744851267,830.183710826303,207.113122458229,0.011708404244784,407.477049661753,0,0,0,0,0,0,1663.40948752921,0.105687428272586,162.922977684746,1025.50582333418,0.123543990152403,94.9474721659263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13743.8895820451,-1206.4964109999,825.393226104487,-20970.3863820437,370.249777891949,3978.31113042811,-27486.2073092318,984.322391945661,1386.02791438685,0,0,0,-24852.3803138243,-4726.27037738015,207.113122458229,125276.979888265,-4.54747350886464e-13,-1.36424205265939e-12,-4526.30127495693,4024.79977804494,214.882101814586,0,0,0,-10870.3538144208,-1080.72769617466,-718.110069947383,-3978.38271231501,331.220821443266,-4400.30635470093,-18849.078499427,1302.90171522889,-1493.31107054396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206.4964109999,101.698947183895,0.100634213510629,-370.249777891949,334.832511354423,-0.0135449820942657,-984.322391945661,81.1128119748856,-0.150618676985296,0,0,0,4726.27037738016,407.00862220496,0.011708404244784,0,1830.40630257652,0.031790853132615,-4024.79977804494,476.30011464611,-0.0034854351211789,0,0,0,1080.72769617466,95.0385774086778,-0.0889421381394908,-331.220821443266,557.244302430786,-0.00839390694799633,-1302.90171522889,152.071293078453,0.120851668400199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.393226104487,0.100634213510629,101.752353958433,-3978.31113042811,-0.0135449820942657,334.412829193352,-1386.02791438685,-0.150618676985296,81.0212813044991,0,0,0,-207.113122458229,0.011708404244784,407.477049661753,-4.54747350886464e-13,0.031790853132615,1830.39026308333,-214.882101814586,-0.00348543512117894,476.701729999856,0,0,0,718.110069947383,-0.0889421381394908,95.0894900334488,4400.30635470093,-0.00839390694799631,556.825199334947,1493.31107054396,0.120851668400199,152.043286289093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5386.64000786393,-627.303626654646,841.214132903712,-29998.887051229,185.005529850194,4858.36661798121,-20407.2289547608,990.145450476657,1657.57449176814,0,0,0,-4526.30127495693,-4024.79977804494,-214.882101814586,116232.721370242,0,-4.54747350886464e-13,-10890.6211533686,4414.19576267109,293.573084064137,0,0,0,-10166.6193860381,-1110.27204421574,-1163.3793908754,-23961.2990533445,-574.401514476344,-4937.05760023076,-10895.1244886798,747.430220393728,-1335.40923379645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.303626654646,81.4049206320577,0.0818931815318271,-185.005529850194,404.413070832012,0.00852847412738723,-990.145450476657,138.485457502415,-0.112249314392142,0,0,0,4024.79977804494,476.30011464611,-0.00348543512117894,0,1819.83395227473,0.0852115027662798,-4414.19576267109,527.966707075574,0.00209187735965649,0,0,0,1110.27204421574,152.188079604091,-0.091532066146925,574.401514476345,506.526053346086,-0.0523214720425785,-747.430220393728,130.862898844316,0.0818632519176737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-841.214132903712,0.0818931815318271,81.3921596663681,-4858.36661798121,0.00852847412738722,403.941301241708,-1657.57449176814,-0.112249314392142,138.373119992453,0,0,0,214.882101814586,-0.0034854351211789,476.701729999856,-4.54747350886464e-13,0.0852115027662798,1820.16220976307,-293.573084064138,0.0020918773596565,528.329905040625,0,0,0,1163.3793908754,-0.091532066146925,152.186973536857,4937.05760023076,-0.0523214720425785,506.126887373553,1335.40923379645,0.0818632519176737,130.766968142905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9204.43320963098,-1162.15868591748,973.550078922506,-7528.02931334639,-1517.35152562717,2372.00774785082,0,0,0,0,0,0,-10890.6211533686,-4414.19576267109,-293.573084064138,50849.8417668034,-5353.24018360141,57.1843478151065,0,0,0,0,0,0,-17608.2716087429,-1514.46140588323,-944.957905014954,-5618.4864817145,-2098.31298710385,-1992.65814206402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162.15868591748,138.574248158961,0.0884444152795615,-1173.32505474553,310.774541162081,-0.0734044606247888,0,0,0,0,0,0,4414.19576267109,527.966707075574,0.00209187735965651,-5353.24018360141,1174.73891173565,0.0365103249907496,0,0,0,0,0,0,1514.46140588323,130.661936188506,-0.103819228202915,-564.250616124856,287.296328606033,0.0501770711977359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-973.550078922507,0.0884444152795615,138.620413208261,-2890.24139353047,0.134928872708545,310.565531130419,0,0,0,0,0,0,293.573084064137,0.00209187735965649,528.329905040625,57.1843478151063,0.0365103249907496,1174.61511724898,0,0,0,0,0,0,944.957905014953,-0.103819228202915,130.766536385114,2568.07613555878,-0.158156262135597,287.115169913412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6463.38834725999,678.891457567281,1663.40948752921,-10870.3538144208,1080.72769617466,718.110069947383,0,0,0,0,0,0,59449.5136716033,4379.28374467237,-793.5943911749,-29236.5799454049,4896.39728072828,-559.761973593674,0,0,0,0,0,0,-421.795157622486,993.636878713,-2294.03910069789,-12457.3964068952,1108.91417616153,-1114.90726553483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.073758427503,163.106236616477,0.105687428272586,-1080.72769617466,95.0385774086778,-0.0889421381394908,0,0,0,0,0,0,4379.28374467237,798.109670752199,-0.0303044113297767,-4896.39728072828,414.764464144964,0.0470036939028244,0,0,0,0,0,0,1750.68164996459,261.596036238212,-0.132914270506824,-1108.91417616153,125.335685322042,0.0994696978006818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1823.82229903392,-0.102645905060748,162.922977684746,-718.110069947383,-0.0889421381394908,95.0894900334488,0,0,0,0,0,0,-793.5943911749,-0.0303044113297767,797.984157278974,559.761973593673,0.0470036939028244,415.235051711753,0,0,0,0,0,0,1660.8575210277,0.075419062826509,261.403970033255,1114.90726553483,0.0994696978006818,125.315023740394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19552.6001055142,-1219.31884660477,1025.50582333418,-3978.38271231501,-331.220821443266,4400.30635470093,-10166.6193860381,1110.27204421574,1163.3793908754,0,0,0,-29236.5799454049,-4896.39728072828,559.761973593674,119148.143504515,0,-1.36424205265939e-12,-10095.886521165,5063.49442525846,-126.323310960793,0,0,0,-16755.9918750321,-1487.43656178732,-862.541045327959,-12952.6418322667,164.123676913079,-4833.74501733381,-16409.4411267795,1596.48336417635,-1326.34416888163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219.31884660477,94.9201278874674,0.123543990152403,331.220821443265,557.244302430786,-0.00839390694799633,-1110.27204421574,152.188079604091,-0.091532066146925,0,0,0,4896.39728072828,414.764464144964,0.0470036939028244,0,2250.87498408429,-0.0719125278148851,-5063.49442525846,672.04010227042,-0.012352558722653,0,0,0,1487.43656178732,125.211574188702,-0.101312026516943,-164.12367691308,594.390366296408,0.00465153230354705,-1596.48336417635,184.064622691439,0.110303869790628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1025.50582333418,0.123543990152403,94.9474721659263,-4400.30635470093,-0.00839390694799633,556.825199334947,-1163.3793908754,-0.091532066146925,152.186973536857,0,0,0,-559.761973593673,0.0470036939028244,415.235051711753,-9.09494701772928e-13,-0.0719125278148852,2250.64371458168,126.323310960792,-0.0123525587226531,672.439726809189,0,0,0,862.541045327959,-0.101312026516943,125.31017700969,4833.74501733381,0.00465153230354703,593.99891988887,1326.34416888163,0.110303869790628,184.111388559654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18849.078499427,-1302.90171522889,1493.31107054396,-23961.2990533445,574.401514476345,4937.05760023076,-17608.2716087429,1514.46140588323,944.957905014953,0,0,0,-10095.886521165,-5063.49442525846,126.323310960792,116340.939419247,0,-9.09494701772928e-13,-18434.6509737161,4797.6221800685,178.728094283684,0,0,0,-11715.7821092298,-1053.83730163748,-1529.95253758939,-12662.9493482049,-308.529269286379,-5242.10900547524,-3013.02130541732,842.277610983145,-908.316437969524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302.90171522889,152.071293078453,0.120851668400199,-574.401514476344,506.526053346086,-0.0523214720425785,-1514.46140588323,130.661936188506,-0.103819228202915,0,0,0,5063.49442525846,672.04010227042,-0.012352558722653,-6.82121026329696e-13,2305.995078622,0.0283377415725324,-4797.6221800685,500.329630331447,0.0247023780755573,0,0,0,1053.83730163748,184.189799501664,-0.0920661575437318,308.529269286378,674.695317544695,0.00643228377501948,-842.277610983144,133.530194656198,0.0802353446885696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1493.31107054396,0.120851668400199,152.043286289093,-4937.05760023076,-0.0523214720425785,506.126887373553,-944.957905014954,-0.103819228202915,130.766536385114,0,0,0,-126.323310960793,-0.012352558722653,672.439726809189,-1.36424205265939e-12,0.0283377415725325,2306.00154659609,-178.728094283685,0.0247023780755573,500.732167068333,0,0,0,1529.95253758939,-0.0920661575437318,184.127021519955,5242.10900547524,0.0064322837750195,674.288147214251,908.316437969523,0.0802353446885696,133.51408628389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10895.1244886798,-747.430220393728,1335.40923379645,-5618.4864817145,-564.250616124856,2568.07613555878,0,0,0,0,0,0,-18434.650973716,-4797.6221800685,-178.728094283685,76238.0485862271,-4881.76632640425,-284.173254476507,0,0,0,0,0,0,-30344.9690331448,-1693.4529428084,-1477.4958610347,-10944.8176089719,-1960.77669341302,-2815.60792298986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.430220393728,130.862898844316,0.0818632519176737,-2098.31298710385,287.296328606033,-0.158156262135597,0,0,0,0,0,0,4797.6221800685,500.329630331447,0.0247023780755573,-4881.76632640425,1005.29791655248,0.156869470681006,0,0,0,0,0,0,1693.4529428084,133.089810912222,-0.167094195648876,-258.426029762518,243.012225270122,0.0618153571102357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1335.40923379645,0.0818632519176737,130.766968142905,-1992.65814206402,0.0501770711977359,287.115169913412,0,0,0,0,0,0,178.728094283683,0.0247023780755573,500.732167068333,-284.173254476507,0.156869470681006,1005.324854325,0,0,0,0,0,0,1477.4958610347,-0.167094195648876,133.134511596034,1956.01667501859,-0.146517976223098,242.815139470932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-421.795157622487,1750.68164996459,1660.8575210277,-16755.9918750321,1487.43656178732,862.541045327959,0,0,0,0,0,0,56002.7019870162,5006.28303652578,-751.497547256939,-12141.952235719,4466.70355640077,-309.848413261034,0,0,0,0,0,0,-10073.2956613288,1292.03934842331,-2478.25542865207,-16609.6670573138,1015.70495647556,-1238.28981895643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.636878713,261.596036238212,0.075419062826509,-1487.43656178732,125.211574188702,-0.101312026516943,0,0,0,0,0,0,5006.28303652578,1043.64496748814,-0.0158116111713658,-4466.70355640077,488.010905028939,0.0245760362007582,0,0,0,0,0,0,969.925159424881,239.198079624193,-0.0952878302632196,-1015.70495647556,108.132611517259,0.112416368924261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2294.03910069789,-0.132914270506824,261.403970033255,-862.541045327959,-0.101312026516943,125.31017700969,0,0,0,0,0,0,-751.497547256939,-0.0158116111713658,1043.57560076893,309.848413261035,0.0245760362007582,488.428923727167,0,0,0,0,0,0,2359.93946106532,0.113045503070114,238.971629238452,1238.28981895643,0.112416368924261,108.103873307944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12457.3964068952,-1108.91417616153,1114.90726553483,-12952.6418322667,-164.12367691308,4833.74501733381,-11715.7821092298,1053.83730163748,1529.95253758939,0,0,0,-12141.952235719,-4466.70355640077,309.848413261035,115954.30907437,2.27373675443232e-13,0,-5996.79590439382,4779.57100185915,-103.600940334379,0,0,0,-12669.5819276236,-854.647861976353,-1180.80762590227,-33153.7656159004,-148.743768545298,-5039.99249026046,-14866.393042342,909.724736500405,-1464.05217722195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.91417616153,125.335685322042,0.0994696978006818,164.123676913079,594.390366296408,0.00465153230354701,-1053.83730163748,184.189799501664,-0.0920661575437318,0,0,0,4466.70355640077,488.010905028939,0.0245760362007582,4.54747350886464e-13,2108.28872735606,-0.0232957996735342,-4779.57100185915,655.684366973051,0.00175876334781125,0,0,0,854.647861976353,108.199348361071,-0.0967078347262426,148.743768545297,423.179735416768,-0.0176950533137438,-909.724736500404,136.035635916915,0.0993088156044541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1114.90726553483,0.0994696978006818,125.315023740394,-4833.74501733381,0.00465153230354705,593.99891988887,-1529.95253758939,-0.0920661575437318,184.127021519955,0,0,0,-309.848413261034,0.0245760362007582,488.428923727167,0,-0.0232957996735342,2108.55231986431,103.600940334379,0.00175876334781121,656.076956994116,0,0,0,1180.80762590227,-0.0967078347262426,108.155339018023,5039.99249026046,-0.0176950533137438,422.707355596853,1464.05217722195,0.0993088156044541,135.952709823229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16409.4411267795,-1596.48336417635,1326.34416888163,-12662.9493482049,308.529269286378,5242.10900547524,-30344.9690331448,1693.4529428084,1477.4958610347,0,0,0,-5996.79590439382,-4779.57100185915,103.600940334379,124198.045325592,0,1.36424205265939e-12,-12894.8567349468,5029.81049211437,-236.765715938718,0,0,0,-14557.0474032291,-1219.52559954491,-1156.84286817981,-12345.7211277554,-558.768759541598,-5108.9442298709,-18986.2646471381,1122.55602091287,-1646.99716173651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596.48336417635,184.064622691439,0.110303869790628,-308.529269286379,674.695317544695,0.00643228377501949,-1693.4529428084,133.089810912222,-0.167094195648876,0,0,0,4779.57100185915,655.684366973051,0.00175876334781121,4.54747350886464e-13,2736.71065200914,0.0576233450410057,-5029.81049211437,613.018783852454,0.0446175765766776,0,0,0,1219.52559954491,135.987255899089,-0.102205059928474,558.768759541597,639.103615541239,-0.0642011596805728,-1122.55602091287,153.506037118555,0.112764576726781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
