0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16930.030493115,-1163.59351467705,1427.25900917564,-27489.2726413844,-314.54586031094,5244.8845870245,-14652.336897876,1165.0718752706,968.776963395502,0,0,0,4874.98551857235,-3974.18133130061,-854.41047575128,120822.638033909,-1.00044417195022e-11,-1.00044417195022e-11,-27417.2351929978,4343.89744888859,339.17749322697,0,0,0,-19768.6942058334,-998.721605051544,-1769.67241350481,-12367.0464354694,-55.1702572770389,-4729.65160450019,-7073.0076858059,997.243244457997,-626.36355906633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.59351467705,136.427683191162,0.11427883909195,314.54586031094,492.115879958078,0.0218846411037602,-1165.0718752706,110.983154086844,-0.100951901422225,0,0,0,3974.18133130062,610.814983056982,-0.0640041703926143,-1.00044417195022e-11,1987.76267609282,0.0447299356242506,-4343.89744888858,359.764312193701,-0.0246392939682146,0,0,0,998.721605051544,153.942831153917,-0.10992051199784,55.17025727704,520.765902480564,0.0365302299546193,-997.243244457997,93.4678843295126,0.0820922320063139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1427.25900917564,0.11427883909195,136.413931408659,-5244.8845870245,0.02188464110376,491.651339628061,-968.776963395502,-0.100951901422225,111.021549794721,0,0,0,854.41047575128,-0.0640041703926143,611.200617692574,-1.00044417195022e-11,0.0447299356242506,1987.87743202466,-339.177493226969,-0.024639293968214,360.194116094138,0,0,0,1769.67241350481,-0.10992051199784,153.826022752862,4729.65160450019,0.0365302299546197,520.340252736577,626.36355906633,0.0820922320063139,93.5200444113332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14031.3904964486,-959.461608556413,1191.0196957529,-14798.3459735872,17.550582854186,4800.47784860366,-8154.45188769368,1074.21868589362,1044.37232765723,0,0,0,-27417.2351929978,-4343.89744888858,-339.177493226969,119973.565432435,-9.54969436861575e-12,4.54747350886464e-13,-5119.13577398989,4403.47365064475,-348.542245612344,0,0,0,-23911.9024407349,-1222.12072060358,-1187.7837846507,-12886.149158481,-77.1267846103499,-4112.75810976435,-13654.9545085024,1107.36364326637,-1047.60823875943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.461608556413,111.033622264337,0.103362104734198,-17.55058285418,525.864881295147,-0.024251671915647,-1074.21868589362,145.457960771697,-0.0872461946443983,0,0,0,4343.89744888859,359.764312193701,-0.024639293968214,-9.54969436861575e-12,1868.50749002522,0.0472388437146615,-4403.47365064475,569.895837559771,0.00476994359172229,0,0,0,1222.12072060358,93.2425557723396,-0.140969771929603,77.126784610347,407.246950014967,0.0201016421674365,-1107.36364326637,114.535464811856,0.101634398249844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1191.0196957529,0.103362104734198,110.989710009271,-4800.47784860367,-0.0242516719156467,525.442025120702,-1044.37232765723,-0.0872461946443983,145.472452740983,0,0,0,339.17749322697,-0.0246392939682146,360.194116094138,4.54747350886464e-13,0.0472388437146615,1868.52054490817,348.54224561235,0.004769943591722,570.298353420245,0,0,0,1187.7837846507,-0.140969771929603,93.2402061258584,4112.75810976435,0.020101642167437,406.83791727853,1047.60823875943,0.101634398249844,114.553749011138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21222.9215533449,-1262.27836975362,1596.30886179804,-9216.87894351008,-1358.42042450514,2763.84096792221,0,0,0,0,0,0,-5119.13577398989,-4403.47365064475,348.54224561235,59410.4835069961,-4443.78264296951,690.61266902029,0,0,0,0,0,0,-15046.2829829189,-959.612951731137,-1251.00252728789,-8805.26425323242,-903.779889304381,-2076.46421000412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.27836975362,145.296925952306,0.128271737725722,-982.30105678514,292.792674220341,-0.107854735829586,0,0,0,0,0,0,4403.47365064475,569.895837559771,0.004769943591722,-4443.78264296951,1143.85430333745,-0.041292531861561,0,0,0,0,0,0,959.612951731137,114.548262011636,-0.104078286560776,-1199.28127237485,229.167703590789,0.120183872934478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1596.30886179804,0.128271737725722,145.241433470404,-2517.52141098833,0.100478597503748,292.57513403546,0,0,0,0,0,0,-348.542245612344,0.00476994359172229,570.298353420245,690.61266902029,-0.041292531861561,1143.98780100903,0,0,0,0,0,0,1251.00252728789,-0.104078286560776,114.499211957125,2520.75732209053,-0.0881494603988549,228.953772780027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14445.0574409874,793.525259199404,3403.46544599693,-19768.6942058334,998.721605051544,1769.67241350481,0,0,0,0,0,0,67101.464250921,4101.51339348508,750.62034360263,-11387.8719529121,4717.99430850952,253.66786707855,0,0,0,0,0,0,-8351.87437857063,640.750522518691,-2531.20279767154,-13147.9662726175,1052.03509169099,-1394.3622417035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132.9396969365,292.855252071552,0.128156890597857,-998.721605051544,153.942831153917,-0.10992051199784,0,0,0,0,0,0,4101.51339348508,1115.43403489677,0.0269632853682882,-4717.99430850952,595.683278164269,-0.00392264556913899,0,0,0,0,0,0,1534.29791483048,280.671428892963,-0.13862945076683,-1052.03509169099,151.865881413982,0.0973524323676644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2427.5430755694,-0.0801764427354759,292.620728178838,-1769.67241350481,-0.10992051199784,153.826022752862,0,0,0,0,0,0,750.62034360263,0.0269632853682882,1115.65790333069,-253.667867078548,-0.00392264556913889,596.062077181493,0,0,0,0,0,0,2305.90077084664,0.0697038825665031,280.479186372343,1394.3622417035,0.0973524323676644,151.806788777218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9934.2390016162,-1168.42882392009,1145.83184727835,-12367.0464354694,55.17025727704,4729.65160450019,-23911.9024407349,1222.12072060358,1187.7837846507,0,0,0,-11387.8719529121,-4717.99430850952,-253.667867078548,119537.907461203,9.54969436861575e-12,9.09494701772928e-13,-22233.3406376619,4948.88773832198,219.83101541134,0,0,0,-14912.2114191514,-1498.80878784689,-1024.18954255559,-6291.26884540111,-286.0636870895,-4695.81475283298,-18500.0267282562,1445.1168911634,-1309.42608937346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.42882392009,154.018785675248,0.0918305691454271,-55.1702572770389,520.765902480564,0.0365302299546197,-1222.12072060358,93.2425557723396,-0.140969771929603,0,0,0,4717.99430850952,595.683278164269,-0.00392264556913889,9.54969436861575e-12,2293.5248116915,0.0477237712832944,-4948.88773832198,490.592168957095,-0.014559263327391,0,0,0,1498.80878784689,151.772448521401,-0.100122449832504,286.0636870895,633.366574539991,-0.037252829189518,-1445.1168911634,147.578728251181,0.120742389464815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1145.83184727835,0.0918305691454271,154.045101887657,-4729.65160450019,0.0365302299546193,520.340252736577,-1187.7837846507,-0.140969771929603,93.2402061258584,0,0,0,253.66786707855,-0.00392264556913899,596.062077181493,9.09494701772928e-13,0.0477237712832944,2293.41250436304,-219.831015411337,-0.0145592633273912,491.034892948792,0,0,0,1024.18954255559,-0.100122449832504,151.847294315403,4695.81475283298,-0.037252829189517,632.971216477847,1309.42608937346,0.120742389464815,147.591708016928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7073.0076858059,-997.243244457997,626.36355906633,-12886.149158481,77.126784610347,4112.75810976435,-15046.2829829189,959.612951731137,1251.00252728789,0,0,0,-22233.3406376619,-4948.88773832198,-219.831015411337,112478.424640404,-4.54747350886464e-13,0,-26434.8798694491,4809.30731853896,391.214667581919,0,0,0,-10402.5419792289,-1284.406882097,-967.836879200431,-5826.7025311081,62.4536351726699,-4284.14176193493,-12575.5197957506,1322.03717482386,-909.529207153793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.243244457997,93.4678843295126,0.0820922320063139,-77.1267846103499,407.246950014967,0.020101642167437,-959.612951731137,114.548262011636,-0.104078286560776,0,0,0,4948.88773832198,490.592168957095,-0.0145592633273912,-4.54747350886464e-13,1802.3797364175,0.0417319008433583,-4809.30731853896,437.376711019974,-0.0293927752771168,0,0,0,1284.406882097,147.68860872765,-0.0911733132527862,-62.4536351726699,539.741154057209,-8.88592274029959e-05,-1322.03717482386,131.428563769609,0.0953667226283645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-626.36355906633,0.0820922320063139,93.5200444113332,-4112.75810976435,0.0201016421674365,406.83791727853,-1251.00252728789,-0.104078286560776,114.499211957125,0,0,0,219.83101541134,-0.014559263327391,491.034892948792,0,0.0417319008433583,1802.20569928541,-391.214667581913,-0.0293927752771171,437.819700580012,0,0,0,967.836879200431,-0.0911733132527862,147.72475208293,4284.14176193493,-8.88592274030098e-05,539.350250569208,909.529207153793,0.0953667226283645,131.477570191813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13654.9545085024,-1107.36364326637,1047.60823875943,-8805.26425323242,-1199.28127237485,2520.75732209053,0,0,0,0,0,0,-26434.8798694491,-4809.30731853896,-391.214667581913,65534.7218513279,-5055.31438396793,-99.4826948956302,0,0,0,0,0,0,-17128.8641684658,-1420.29354871759,-1097.34958620724,489.240948321844,-1574.38298503808,-2278.76669685206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.36364326637,114.535464811856,0.101634398249844,-903.779889304381,229.167703590789,-0.0881494603988549,0,0,0,0,0,0,4809.30731853896,437.376711019974,-0.0293927752771171,-5055.31438396793,894.947070973562,0.023435897186861,0,0,0,0,0,0,1420.29354871759,131.36488030563,-0.114162852614386,-1377.87023725062,272.662230124061,0.106634792853653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1047.60823875943,0.101634398249844,114.553749011138,-2076.46421000412,0.120183872934478,228.953772780027,0,0,0,0,0,0,391.214667581919,-0.0293927752771168,437.819700580012,-99.4826948956302,0.023435897186861,894.859861089386,0,0,0,0,0,0,1097.34958620724,-0.114162852614386,131.404653324611,1734.99088987001,-0.10169854047968,272.462324040697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8351.87437857063,1534.29791483048,2305.90077084664,-14912.2114191514,1498.80878784689,1024.18954255559,0,0,0,0,0,0,52095.9937824211,5246.3538727578,287.14899046175,-17269.1217676565,4914.43989293528,-0.96900430998403,0,0,0,0,0,0,-1175.50827200721,1420.79300137094,-1874.20828084403,-10387.2779450354,1124.36814853201,-880.615047324714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.750522518691,280.671428892963,0.0697038825665031,-1498.80878784689,151.772448521401,-0.100122449832504,0,0,0,0,0,0,5246.3538727578,1105.81263613581,0.0232996437602101,-4914.43989293528,539.592439854411,0.0123257530162238,0,0,0,0,0,0,1650.51243403769,275.543137146516,-0.0949468770775002,-1124.36814853201,119.660673178337,0.0897400475670674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2531.20279767154,-0.13862945076683,280.479186372343,-1024.18954255559,-0.100122449832504,151.847294315403,0,0,0,0,0,0,287.14899046175,0.0232996437602101,1105.68420501331,0.969004309989941,0.012325753016223,540.008327511949,0,0,0,0,0,0,2386.65929813069,0.113386456255833,275.338289394037,880.615047324714,0.0897400475670674,119.695461122405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13147.9662726175,-1052.03509169099,1394.3622417035,-6291.26884540111,286.0636870895,4695.81475283298,-10402.5419792289,1284.406882097,967.836879200431,0,0,0,-17269.1217676565,-4914.43989293528,0.969004309989941,117645.643443917,2.27373675443232e-13,0,-13272.8098112617,4583.27845908493,-593.2266723354,0,0,0,-19080.4430849747,-1239.22786486538,-1249.81874216264,-19349.8359622425,45.097746760857,-4103.55708480757,-18831.6557205343,1006.85607445938,-1112.38037874129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.03509169099,151.865881413982,0.0973524323676644,-286.0636870895,633.366574539991,-0.037252829189517,-1284.406882097,147.68860872765,-0.0911733132527862,0,0,0,4914.43989293528,539.592439854411,0.012325753016223,2.27373675443232e-13,2060.48775534365,-0.0091658443867432,-4583.27845908493,498.749402168156,0.0243832466979793,0,0,0,1239.22786486538,119.551828710183,-0.12198610015601,-45.0977467608569,369.892645738626,0.003531460596279,-1006.85607445938,86.5465042068636,0.12198519430691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1394.3622417035,0.0973524323676644,151.806788777218,-4695.81475283298,-0.037252829189518,632.971216477847,-967.836879200431,-0.0911733132527862,147.72475208293,0,0,0,-0.96900430998403,0.0123257530162238,540.008327511949,0,-0.0091658443867432,2060.50275174396,593.226672335398,0.0243832466979799,499.177016858145,0,0,0,1249.81874216264,-0.12198610015601,119.54351063636,4103.55708480757,0.003531460596279,369.48183780515,1112.38037874129,0.12198519430691,86.5254388099558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18500.0267282562,-1445.1168911634,1309.42608937346,-5826.7025311081,-62.4536351726699,4284.14176193493,-17128.8641684658,1420.29354871759,1097.34958620724,0,0,0,-13272.8098112617,-4583.27845908493,593.226672335398,115283.755972211,2.27373675443232e-13,0,-16744.7491448193,4897.55390338096,-335.73905897525,0,0,0,-10278.6112039398,-846.898611365146,-860.742916578923,-17687.7296777303,-251.821809123365,-4541.62937529507,-15844.2627066296,871.721953810956,-1546.03275900178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445.1168911634,147.578728251181,0.120742389464815,62.4536351726699,539.741154057209,-8.88592274030098e-05,-1420.29354871759,131.36488030563,-0.114162852614386,0,0,0,4583.27845908493,498.749402168156,0.0243832466979799,2.27373675443232e-13,2067.43051031631,-0.031009122286688,-4897.55390338096,549.428192124313,0.031213192828458,0,0,0,846.898611365146,86.6634743650105,-0.0904093827975901,251.82180912337,452.82704075317,-0.037826623184335,-871.721953810956,137.846302754024,0.0971580111191493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1309.42608937346,0.120742389464815,147.591708016928,-4284.14176193493,-8.88592274029959e-05,539.350250569208,-1097.34958620724,-0.114162852614386,131.404653324611,0,0,0,-593.2266723354,0.0243832466979793,499.177016858145,0,-0.031009122286688,2067.45182637659,335.739058975255,0.0312131928284584,549.842644813771,0,0,0,860.742916578923,-0.0904093827975901,86.6650599873067,4541.62937529507,-0.0378266231843346,452.406007040883,1546.03275900178,0.0971580111191493,137.740518107559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
